"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-01-22,0.00832403631385947,-0.017629870682885,-0.00968932909094022,-0.00780887379879347,-0.00676942512156342,-0.0144487704164049,-0.00772012857415594,-0.00968616869549876,-0.00265007744330603,-0.016589141501442
2003-01-23,-0.00505986789732338,0.00429990977835426,-0.00625476157485594,-0.00720806329253687,-0.0080098267860208,0.00968487200519896,0.0184908120421323,0.00793450781876381,0.00559333416650687,-0.0142434907556452
2003-01-24,-0.00704599879152523,-0.00453077839656035,-0.03732740595982,-0.0185129307547616,-0.018041820016019,-0.0347875580308062,-0.0309518671164136,-0.00541310101680492,-0.0211379468601138,-0.0237852036997495
2003-01-27,-0.00730108323296463,0.000938226207703341,0.0113145591245207,-0.0245212435997706,-0.00763621731124176,-0.0263161114575494,-0.0270418234905662,-0.0175987987322468,-0.0084090766932875,-0.0127047130229336
2003-01-28,0.00130605609720558,0.000156981151437252,-0.00830817363611758,0.0116174441746182,-0.0152215146357881,-0.00847572027908439,-0.0266669228098705,0.0131335185135992,-0.00733659272866094,0.000253825620808223
2003-01-29,0.00411631070963048,0.0103723547819778,0.0235437823145364,0.00539823932474426,0.0147358660425392,0.0184938220572013,0.0385553108210133,0.00946020642875767,0.00888778378482313,0.000962246667775668
2003-01-30,0.0149277978215234,-0.0074835695215324,-0.0128714580281827,0.00239607280722964,0.0131702771175544,0.0101930482647163,-0.00441466973971039,-0.00123373179905972,-0.0507032732079739,0.0014614330681455
2003-01-31,0.0110395021536664,0.00357596543027494,0.00663916112968232,0.01156751891583,0.00268888685324242,0.0231595022363786,0.0339882637118125,0.0121705603028548,0.010061842162759,0.0276582359945183
2003-02-03,-0.00688073394495392,0.00266090758811943,-0.00705618754075665,-0.00629206906643265,-0.00178234792298659,0.00222882615156017,0.00943396226415061,0.0228661197416651,-0.03,0.00220588235294117
2003-02-04,-0.0133564280215551,-0.00404990719516662,-0.0294623661949694,-0.013620968929465,-0.00745668980213188,-0.0230042897592632,-0.0143851933296679,-0.0130424183325206,-0.0693298969072165,0
2003-02-05,0.00815355206179524,0.00532660499018767,0.00658898308148137,0.00119429723072306,0.00201588309630263,0.0152246380416938,0.0291902946918285,0.039669013214771,-0.0445859872611465,-0.00220102714600146
2003-02-06,-0.0154012847302842,-0.0188298409157305,-0.0167287687132094,-0.00499515395511774,-0.0122605334759598,0.0209752511639303,0.0333303224640951,-0.0121284835237936,-0.0289855072463767,0.110294117647059
2003-02-07,0.00385159566105964,0.00320079038544807,-0.0208350376906451,-0.0176832009590892,-0.014627122087909,-0.00294268708299317,0.000349650349650066,0.0168047522276067,-0.0817910447761194,-0.0788079470198675
2003-02-10,0.0167056744733343,0.0157248952775404,0.00379256942848882,0.00511060259344021,-0.00349610681382251,-0.0058586937657229,0.0092624956308982,-0.0384526688623852,-0.0572171651495448,-0.0244428468727536
2003-02-11,0,0.00439500013946037,0.020661414982164,0.0128253775517948,-5.14145337573435e-05,0.0259200968523001,-0.00441558441558387,-0.0134121293369576,-0.0551724137931034,0
2003-02-12,0.00351423642014326,0.00617685563533898,-0.000936360948942672,0.0102652480143861,0.0204225194259595,-0.00143968091006719,0.0225236977128436,0.00111573055418757,0.025912408759124,-0.0147383935151068
2003-02-13,0.00350192981086139,-0.00234727900946408,-0.0163878272682485,-0.0376029073648296,-0.00769438228383645,-0.0375802124818304,-0.0310426943357704,0.00592732797051321,0.0032017075773747,-0.012715033657442
2003-02-14,0.0119023196145407,-0.00325255732154717,0.0202737046449768,0.0157213316892724,0.00253894183351289,-0.0157541227176168,0.0134292986921789,-0.0365737416751263,-0.0141843971631206,-0.0151515151515151
2003-02-17,-0.0251314553820382,-0.00652369863049951,-0.0112084892286952,-0.0181335356600912,0.0086984376212389,-0.0161584909426618,-0.0275420058894854,0.00688060132986457,0.0161870503597124,0
2003-02-18,-0.00431283704297225,0.0180260479719034,0.0402465410948334,0.0340004636426863,0.0180076796830582,0.0179709056971271,0.0366939793373706,0.0154281995329428,0.047787610619469,0.00230769230769234
2003-02-19,0.000778628938495896,0.00356750823271201,-0.0470587903041325,-0.020252596965847,0.00976313177127897,-0.0197812601210793,0.0262886597938146,0.00523425325491367,-0.0540540540540541,0
2003-02-20,-0.00345208331797986,0.00601585999453058,-0.00426463876524041,0.00122044241037389,0.00781573033413996,0.00777735417460912,0.0170768458061277,-0.0217116835545109,0.1425,0.0130468150422103
2003-02-21,0.00268332322616671,-0.00748132903609933,0.0114290136225508,0.00243790949260969,0.00318242702028559,-0.00848654510605018,0.0755555555555556,-0.00608292599986338,-0.0625195373554235,-0.0257575757575758
2003-02-24,0.00856491832345485,0.00883530470390315,-0.00902223778569666,-0.0101839185286515,-0.0100608706099583,0.00610207429828669,-0.035123966942149,-0.0114536247546878,-0.0163387795931978,-0.0155520995334371
2003-02-25,0.00429473412798242,-0.00108585352611534,-0.0171516297908606,0.0193488943488942,-0.0180087980164509,0.0287603907529883,0.0454437306685702,0.0092865968654483,-0.0186440677966103,0.0134281200631912
2003-02-26,0.00273893776110845,0.0167196164323289,-0.0172681541459583,-0.0228231394998489,3.42484894761963e-05,-0.00449719846652896,-0.0193445607646794,0.0045788605523267,-0.0493955094991365,0.0179267342166796
2003-02-27,-0.0022998466164823,0.0106215753533629,0.0202816433757238,0.00786248361982578,0.0124770527462366,-0.00198227554370634,0.00727160207318023,-0.00486906978786272,0.0537790697674418,-0.0566615620214395
2003-02-28,0.0290564184413638,0.0107177491467363,0.0210220073433143,0.0336520076481832,-0.00473972859715099,0.00198621276469457,0.0319483910605947,0.00466968955749159,0,0
2003-03-05,-0.00377799340688989,-0.0108482045622004,0.00614447900167581,-0.000990226839578279,-0.00228893960839271,0.0206014570442883,0.00176636145123354,-0.0133658420805841,-0.0120647771526595,0.0128223443622908
2003-03-06,0.00522340277984368,0.000145354862205016,0.0306241301364838,-0.00132108715255419,0.0148579851918427,0.035292755387472,0.018484046581225,0.0143606207340099,0.00981092988315591,0.0214585134986962
2003-03-07,-0.000372325953972963,0.00376973839686845,0.0157395443774597,-0.00186680948304485,0.00946451103746559,0.00756682989398638,0.00960021170348013,-0.0116375621994239,0.0101439535409436,0.0169007641071166
2003-03-10,-0.00732476745968702,-0.00606224862989468,-0.0475713420255948,-0.0248577187089887,-0.0406525230355,-0.0533492127936962,-0.0601281812605907,-0.0280304369498664,-0.012312396784097,-0.0210597687827836
2003-03-11,-0.00489197481816395,-0.00848124706750397,-0.010256252727077,-0.0106651648244738,0.0199625736463278,0.00735883015424155,0.0147206367211674,0.0048378699456435,-0.00728826360568513,-0.0161720938375353
2003-03-12,0.00444163762003158,0.018218377000313,-0.00307210491986354,0.0100227849368471,0.0162275894923485,0.0257134299521498,0.0248821400762806,-0.0047338621643529,0.0251362406541145,0.0202359494771709
2003-03-13,0.0109015760625299,0.0125148882160582,0.054080800018931,0.0224949086688588,0.0117526310123544,0.0125596588935373,0.0525260631240723,-0.00162293191481022,0.014570459816708,0.0413953520020574
2003-03-14,-0.00300558824345931,0.0129360148724522,0.0137317817897544,-0.00745975085877093,-0.000666649261591545,0.00213271976940232,-0.0231945395206467,0.0257064931653224,0.0222700945638592,-0.0408657613304322
2003-03-17,0.000276705055811011,0.00978302258950969,0.013769304635177,-0.00452596147787676,0.00341475044823669,0.0202518711273934,0.0193850505675874,0.00466846472132532,-0.0158083061228351,-0.0166887715652583
2003-03-18,0.00656850419945276,0.0154541294468467,0.0232648757634986,0.0145811009172998,0.0313197572752937,0.0169489341370099,0.0353823355074301,0.00936248555076857,0.0199126232387776,0.0430936412292542
2003-03-19,0.00379794442577075,-0.00121940432052003,-0.0150403664180485,-0.00904632261185889,-0.00852225755622915,-0.032862581639667,-0.0450689686593119,-0.0160899298738627,0.0094549199164351,-0.00785270160583429
2003-03-20,3.99313275230018e-05,0.00145670017520549,0.0174047178821999,0.00844515099723053,0.0213728198398426,0.00524205609913264,0.0122245427513747,0.0154595155709245,-0.00686482712279224,-0.0108860387040126
2003-03-21,0.0189036970973042,0.025007781947566,0.0341944826767064,0.00744977912820355,0.000448743375538463,0.0253053073983958,0.0413836006610337,0.00116963654810132,0.00305351500255391,0.0480827009550029
2003-03-24,-0.0118662564347046,-0.021496237617974,-0.0415398021154888,-0.0196225749573931,-0.0230855687371513,-0.0248272947311236,-0.0469424990404885,0.00162706220033026,0.0240675470333707,-0.0352155313561776
2003-03-25,0.00379015905920954,-0.000729785149558793,0.0296461154591738,0.00951027345710553,0.0158084938274274,0.0142510264776008,0.030143139544379,0.016347404055632,0.0240240260215692,0.00688842482332408
2003-03-26,-0.00807974247608767,0.0119055757961344,-0.000812290919802505,0.000152649051061493,-0.0253142072367399,0.00433659558533805,0.000340684123854906,0.020234617098458,0.0264630833092301,-0.0230142531243205
2003-03-27,-3.61918536151418e-06,0.0048306095995807,0.0305958931273487,-0.000469349414665698,0.00125327573872358,0.0322072320860185,-0.00422478888712574,-0.00847037132367112,0.0103939337914554,0.00978142204760402
2003-03-28,0.000657881013288231,0.00890268661509119,0.0243266637877353,0.00118370048187466,0.0133359961327779,0.0396904183459073,0.0396389186834756,0.0104887238519653,0.00783888972021063,0.0328945647931289
2003-03-31,0.00563866176809169,0.00322686742836065,-0.00444768055161759,-0.00054747118790055,-0.00690695390938689,0.0255328041846183,-0.0179364994978874,-0.0290764672140312,-0.0169720374748986,-0.00725932475023827
2003-04-01,0.00632656181567293,0.0144760015676371,0.0356574885777026,0.00413967581848285,0.0292977773075633,0.040806292383309,0.0296082175779593,0.0127640638594,0.0220875687566251,0.0336432537631872
2003-04-02,0.0042588464390243,0.0382845462064896,0.0230831752636749,-0.00214596681227153,0.0118540656312787,0.0069171809156634,0.0184183467397168,0.0113816980755306,0.0251758928713204,0.0302694956211043
2003-04-03,0.0218462834122977,0.00603378090979523,0.00804123780401822,0.00590444316408067,0.00283661084235298,-0.00338466895617817,0.012135764029833,0.00181852375891478,0.024748197520035,0.0337159111548566
2003-04-04,-0.000701817730791365,-0.00652563423960539,-0.0145157016059969,0.00400050280035291,0.0078315542584233,0.00692417405256229,0.00315862520317478,0.00612887155654329,0.00993974552713683,0.0131304905483569
2003-04-07,-0.00732065173830154,-0.0122044413701505,-0.0120211673365522,0.00693839653989881,-0.0110802735756167,0.0118428947875953,0.0132117812554169,-0.00682574587042106,-0.00127929920340186,0.0143270087036491
2003-04-08,-0.00976850486478742,-0.0103579270670542,-0.023111707282549,-0.00796337274849124,-0.0219027377021901,-0.0240828033127426,-0.0238097839484701,-0.0098381352164556,-0.0255351833507004,-0.0433765226536152
2003-04-09,0.00758355217488527,0.00702261216869871,0.0174430323982246,0.00564601307640111,5.94140748120253e-05,-0.00757340017301056,-0.00181421571504459,-0.00152489842842873,-0.0123735947513433,-0.0251841492364124
2003-04-10,0.00329460337051257,0.00260676082063371,-0.0168494288315746,-0.000364602529294045,-0.00411942005930144,-0.0174419036375519,-0.0217422161445389,-0.0016587971530494,-0.00638027848222766,0.0049726795364784
2003-04-11,0.000974733752328705,0.00320090423138009,-0.00317225074589755,0.010485777266106,0.00335491946638289,0.0213001578975913,0.0170109226817754,0.00871196549850461,0.0214365306603186,-0.00393563834057142
2003-04-14,-3.32135320030291e-05,0.00356189444467336,0.0192753862224981,0.021594088915694,0.00690639069967114,0.00873224065083011,0.0165791900086498,0.00633459417918081,0.0207246861753416,0.0252679782388596
2003-04-15,0.00395587299197442,0.0107654839534888,-0.0035063170769104,0.00276086770237138,0.0177451693555317,0.00379632514585793,0.0397676052658935,0.0355749924314364,0.0203650225252612,0.0298529985770684
2003-04-16,-0.00466127488512902,-0.00512833541063784,-0.00921475429428442,-0.0031872497192893,-0.00927924694834337,-0.0106787649730083,-0.0178290779109139,0.00206515969572285,0.0298931603301738,-0.00307588029898642
2003-04-17,-0.0158315205443851,0.0136948817293052,0.0252174164624859,0.0190755809718073,0.00992293804887256,0.032926681496062,0.0470590319594095,0.00570602253664898,0.0301370086045436,0.0575337921965988
2003-04-22,-0.00242637424136882,-0.00604237295713894,0.00664173795294176,-0.00277031367496128,-0.00180289428383873,-0.00454781715108754,0.0234064820296285,-0.00409723509666526,0.00246286042955846,0.0179715210435609
2003-04-23,0.00690250390077041,-0.00470024399634139,-0.00547096444156192,0.00291552893671709,-0.00610602742237698,0.0012721134823197,-0.0143702785877702,-0.00946297033875032,-0.0122644111915725,-0.000321031289607698
2003-04-24,-0.00619981868592934,0.00552661352814554,-0.0238005373662675,0.00248187937925604,-0.0171423891914469,-0.0207011897431177,-0.0409859049094597,-0.0142983250943306,-0.0266894256130958,-0.0243008394876082
2003-04-25,0.00285613840293197,0.00450572224080981,0.0071031124433143,0.000430324839451046,-0.0014690609631578,0.0072269755419978,0.00742044499209138,-0.00559664119834036,-0.00730988280144651,-0.000211036349756055
2003-04-28,0.00654036691126647,0.00705055292607115,0.00543955324141554,0.00691974230110959,0.0138922379563979,0.0191307150816182,0.0282579381014756,0.00875167049303016,0.0174396330507209,0.0308766366004174
2003-04-29,-0.00048709995938645,0.0113193752588325,0.0069201402986856,0.0328593673642381,0.0192645947474057,0.0161256963931462,0.0217776303600543,0.00115304135228933,0.0219145315462035,0.0148841517908029
2003-04-30,0.00379240690450833,-0.00130847355433505,0.00479931082543583,0.0139502725496241,0.00367325434510479,-0.0279407033238087,-0.0169868318524616,0.00470061937454447,0.0070200305200514,0.00817805346649836
2003-05-02,0.00968117769501053,0.0236094612171751,0.0150143358610881,0.0197453782029264,0.0195901128463434,0.0252471422827028,0.0117907044466414,0.022602237457658,0.0424777938161383,0.011614204692902
2003-05-05,0.00616128380390624,-0.0135279166023635,0.0102038187801585,-0.0021114111045728,0.00181234839208733,-0.0105209810373807,0.000531379396097931,0.0163744446010246,-0.0110165003312057,-0.0064013367595479
2003-05-06,-0.00217747549249458,-0.0109239216080984,-0.00980045478743963,-0.0127692262835677,-0.0103946449960981,-0.024559312231182,-0.0245382604730664,-0.00559881204894841,-0.0305134291017531,-0.0094158775344223
2003-05-07,0.000650899895340284,0.00858732019101183,0.0079909825607436,0.015142037533739,0.00516167169575366,0.0340230667269867,0.0383485872134772,0.0311904205098228,0.0447001575968136,0.033841736501975
2003-05-08,0.00264508770059413,-0.00553669614667274,-0.010794632566328,0.00480149241863126,-0.0102665560918348,0.00198320999605572,-0.0012046729012527,0.00959451150539881,0.0134911990853017,-0.00462931004131673
2003-05-09,0.00354155062618222,0.00552891841570835,0.0211724597273635,0.0206977499691334,0.00879646303128179,0.0184197633206475,0.00674002938306106,0.0301506994140137,0.040952337656587,0.0237480645195356
2003-05-12,-0.00869335685524386,0.00482991951139744,0.0291385531215564,-0.00349730407901716,-0.00301760260014505,0.00523551588171767,0.00391172039798371,-0.00211089503047601,-0.00123837285151362,-0.0051614636390116
2003-05-13,-0.00281879867955692,0.00706722882053068,0.0350664519562094,-0.018175317828577,-0.0132730450711275,-0.00137563980319011,-0.00944523358640748,-0.00883647908404273,-0.00954943275070352,-0.00287847155515075
2003-05-14,-0.0094590369909443,-0.00018211461526052,-0.00597103185609194,-0.00292305898305001,-0.000210263410374778,-0.000824960650910644,0.0134196650898495,-0.0121715588570301,-0.0213375331503889,-0.00541800553169014
2003-05-15,0.00274884291194621,-0.00621632481361445,-0.0287058602287278,-0.0101150576822252,-0.0115114416283963,-0.0481863352282854,-0.0487900842870987,-0.0091049840569164,-0.0317408926496457,-0.0280685710180909
2003-05-16,-0.0169445018528153,0.00666297530075188,0.00809497560272354,0.00612402507488352,0.010330014523581,0.0212306081097402,0.0142540225531294,0.0036384891013399,-2.58186859072307e-05,0.0109824126487732
2003-05-19,-0.018921604236815,-0.018167584000495,-0.0413165228349776,-0.00107926538349723,-0.0137310021695503,-0.0466418760497553,-0.0411637197540106,-0.0156391787875005,-0.034635737200688,-0.0229158822428236
2003-05-20,-0.00158687674199942,-0.000615500212622577,-0.00525861513890236,0.00057447730873994,-0.0133691247788404,-0.00889764247469782,-0.00145414334848715,-0.00102927693817656,0.00993362303684919,-9.58785681097751e-05
2003-05-21,0.013168421163974,0.00638005662817709,0.0198749242187641,0.00973442391489177,0.00083451687635594,0.0281051296137043,0.0326826168395169,0.0047563306193863,0.0142575015080959,0.0298499419232985
2003-05-22,0.00945139745127088,-0.0015560433575017,0.000319616553609903,0.0041290332339623,-0.0162049372447729,0.00447282327608933,0.0027584175506099,0.00593800616155149,0.00912926042618123,0.000726075215971234
2003-05-23,0.00542475161724343,-0.00667034471837669,-0.0069562366828736,-0.0018409239000482,-2.55976513586775e-05,0.00789775732277631,0.00821786099311761,0.00158797165787194,-0.00101014607655936,-0.00826188994960286
2003-05-26,-0.00303940484585363,0.000721103283400026,-0.0133759992708828,-0.0146354436653543,-0.00358219329946219,-0.0332408237274175,-0.0148424254030075,-0.000736524074103628,-0.00307024376145393,-0.0263804883534242
2003-05-27,0.0123209600971257,-0.00233881392783741,0.0214464859485126,0.00564059704742959,0.018018949331309,0.0230199635738864,0.0410460002082143,0.00401796586859682,0.0214002862677229,0.00915357090670765
2003-05-28,0.00252037695636287,-0.00195146665360901,0.00275635154579534,0.00552854174629336,0.0276104000845392,-8.33140382016095e-05,0.0061059939670669,-0.0026308504048359,-0.0134290582504333,-0.0111604086873992
2003-05-29,0.00318378434844568,-0.00456808740471981,-0.00864420575954039,0.000200331981400348,0.0106570329098237,0.0159625597156854,0.0285353423796819,0.010382776420276,0.00487052855341652,0.00894883347015218
2003-05-30,0.00764160561281901,-5.48115533861582e-05,0.0101727095875708,0.0181328479322407,0.00104103502439634,0.0146459323056967,0.0072338204844753,0.0241156757972718,-0.00163373669483202,0.0108604857141144
2003-06-02,-0.000151915632451316,0.00701000988495704,0.00221703590461431,-0.00705495096288522,-0.0129221989211639,0.000826555852550648,-0.0147433727133923,-0.00114750611931291,-0.00623164778371943,-0.0121043588563449
2003-06-03,0.00701999484836913,-0.0017063346684022,-0.00065118014012433,0.00466106488368156,-0.000548684255478604,0.022695061802795,0.0265764479777495,0.00914350429169608,-0.0108531550448491,-0.00177674548834672
2003-06-04,0.00807825049773037,0.0278887466763353,0.0219444738003407,0.015656432655031,0.0280599249428706,0.0293844150170341,0.0293697861571347,0.0211444839203663,0.0236851335158217,0.0331386766598938
2003-06-05,-0.000704828270961966,0.0141962296888787,-0.00171009076776951,-0.00123988834443134,0.0174576297843867,0.00350677719728298,0.00395380954243496,0.00676597800739498,0.00246139801878376,0.0036363760874254
2003-06-06,0.0213042215220054,0.00460916144983226,0.0275870779968932,0.0165300813188298,0.0124490679808624,0.00458141048870919,0.00364513751561901,0.00581657933517454,0.00174929342467656,0.00113476419932845
2003-06-09,-0.000538457257741598,-0.0103042524990429,-0.00719136255939856,0.00145311767614253,-0.0116316496827708,0.000236028251014098,0.00764044411234766,0.00608213256674084,-0.0107538315207142,0.0084856308763861
2003-06-10,0.00353470854967375,-0.0034538114365863,0.0415651015095426,0.000147241068920279,-0.00709139931789182,-0.0140916200691867,0.0258757580126594,-0.0133934747565557,-0.00709986255613804,-0.0173615949168889
2003-06-11,0.00506240927616575,0.00794702194656671,-0.00692087562163313,0.00116323919166472,-0.00098608090157204,-0.0136181951255038,-0.00846737977321999,-0.00573640611509074,0.00527326503069325,-0.00138915947010942
2003-06-12,0.00971453179677684,0.0157443798511296,0.0144239445722474,0.0085591921147179,0.0218119236646794,0.0240511340935814,-0.00183583243125551,0.00389705827306086,0.0117915391080046,0.00890626401778682
2003-06-13,2.10222344174671e-05,-0.00196288396839273,0.00653969715548763,-0.0030783092040253,-0.016851200509416,0.0106564291359279,-0.0301559836600344,-0.00522532522964547,-0.0160349764188561,-0.00173474152022879
2003-06-16,0.0112878739196016,0.00269618058354437,-0.00892710784335682,0.00844862305476668,0.00668949324154622,0.0234880314591421,0.00647693442739139,0.0112693179515064,0.00674501348025158,0.000347993447043171
2003-06-17,-0.00480858475715895,-0.00389709246423697,0.00473553162649831,-0.00582073929320481,-0.00893730071041909,-0.0164409826006315,-0.00724399301314338,-0.00507703509836777,-0.00181075218548832,-0.0166175799994841
2003-06-18,-0.00403377915997927,-0.0137306064904392,-0.0206380822474269,-0.00457550234379045,-0.00856160682273299,-0.0199116991850085,-0.0402286279373726,-0.0136028794236079,-0.0112996210305309,-0.0168529635443735
2003-06-20,-0.0182273413660267,-0.0208192193771295,-0.0260061982672407,-0.00404247764042809,-0.0211270623193397,-0.0126620706479438,-0.0360674168916336,-0.0213741005938605,-0.0244000594510588,-0.0211809179927308
2003-06-23,-0.00280805602784118,0.0017437199202095,-0.0127152788514073,-0.0137351425202114,-0.0134571812612733,-0.0068360792342449,-0.00211828198783404,-0.000937909798734538,-0.0114070439840745,-0.0166140948221136
2003-06-24,0.0165556654642462,0.00315833933903642,0.00979194322051047,0.00458365467207433,0.0138868240018539,0.0190277043449458,0.0073381590050241,0.00930403011352299,0.012234392751225,0.00412228278691096
2003-06-25,-0.00140111254305075,0.010324306800805,-0.000269641477498972,-0.00943486556428641,0.000225866061499103,-0.00826885260008303,0.0189892948877948,-0.00850413794791671,-0.0196628518944355,-0.0138897121352028
2003-06-26,0.00325682495812907,0.0112885362416368,0.00574379984303985,0.00634832759606629,0.0153685480418613,0.00566732592124319,0.00468446219415886,1.43461305879278e-06,0.00306683738079783,-0.00653231533622167
2003-06-27,0.00179991352591191,0.0145517063523941,-0.00175871763832136,0.0082045203533585,-0.00470132507736409,0.00719285505231837,-0.0188338094736462,0.00161888027070911,-0.0135341322517248,-0.0146716462778091
2003-06-30,0.018920390654418,-0.00456145956828491,-0.00131717489512684,-0.0027205737615531,-0.00242429154152546,0.0060501956492407,-0.00263713487255079,0.00397228460121024,0.000697090160899805,0.00184174979243901
2003-07-01,0.0109737022021763,-0.00199888967158279,0.0170666396257864,0.00185115492013099,0.0221135875719602,0.0222596979600436,0.0191737283386038,0.0231898946174582,0.0115173644476125,0.0213760588975931
2003-07-02,0.00508503130498394,-0.0100914711180465,-0.00568198799029584,0.00482040322162347,-0.010027996724881,-0.000907548026133576,-0.00789340906795821,0.0134414147149373,-0.00024941979232207,0.0186977607087317
2003-07-03,0.00212716554012227,-0.00342598390902527,-0.0125143982391279,-0.0123419365461425,0.000570388258942733,-0.0178955531855615,-0.017859417678708,-0.0190279297234195,-0.0168581258367378,0.00140901042863195
2003-07-04,0.00765825125845798,0.00902853381570146,0.00526388867071614,-0.00557170263958517,0.00905031504894138,0.0102171963881519,0.0116671411502112,0.00847382327732782,0.00838189461089933,0.00760929760117679
2003-07-07,-0.00231666193339342,0.0159931702077565,0.0176916775606277,0.0130473875837227,0.0111086751518588,-0.00276719189281782,0.00038228772009008,-0.00116379116739052,0.00741120193307232,0.0205454507780209
2003-07-08,0.00507680601196014,0.00620907755038602,0.0170008151114267,-0.00114585375091592,0.00372785094606276,0.0161398238534622,0.0372159359329283,0.0176863994425038,0.0145927108107986,0.0253740790303225
2003-07-10,0.00262208301727651,0.000865869400728414,0.000236167705005785,-0.00201993623514574,0.00603781357879352,-0.00288599403356171,-0.00846104882227006,-0.0133450887330397,-0.00910785267973646,-0.0209406611119389
2003-07-11,-0.00419815962721315,-0.00387021621878592,-0.011143734337949,0.00407690164088526,0.00365823662352005,-0.000644803047994857,-0.0122393622089552,-0.0076696139686292,-0.01245575930023,-0.0218686471671383
2003-07-14,0.0036279080397692,-0.00347303216901129,0.00764017443469411,0.006408484907233,0.0133894249164963,0.0218602530762873,0.0103442586828306,0.0259568338076763,0.0227317038231873,0.021028310922967
2003-07-15,0.00135167257122415,-0.000880727657129654,-0.00629456714597643,-0.000951849754306844,-0.00962584288180446,0.0137907791425265,-0.00399449116234396,0.00166012118373016,-0.00265466475345622,-0.0104775264732192
2003-07-16,-0.00522958136568641,-0.0112664929025751,0.00128059711944251,-0.00976281991736327,-0.00526336584875997,-0.0105299702496681,0.00294060413191555,-0.00900087893466106,-0.00403580706699969,-0.00281798380694342
2003-07-17,0.00010929287414907,-0.00447093799587894,-0.0068003719231734,7.22995405144644e-06,0.0113744759580983,0.00928760781895366,0.0267516213285628,0.00223720310400011,-0.00164033091902105,0.0151678007675355
2003-07-18,0.00156144595218466,0.00707304087744798,0.0188058569557659,0.00501596763485113,0.0064757162888327,0.00900375470517889,0.00312900662749849,0.00475196081537144,0.0121287451454712,-0.000335176916347102
2003-07-21,0.000863406024866897,-0.00417039365214056,-0.0141064440026061,0.00168454274052676,-0.00181318614666692,-0.00176796421182901,-0.0148593911025788,0.00347345614458905,-0.00717388502815175,-0.0205067107909069
2003-07-22,0.0011523296999385,0.0203840622777769,-0.00300274699975411,0.00675430263730159,0.0065670599564025,0.012198148061348,0.00456642522672168,0.0118748110305811,0.00567326344588337,0.0125269529497771
2003-07-23,-0.00396219168878031,-0.00706906013317565,-0.00614392993467938,-0.010880409940256,0.00682669752195442,0.00109534625809871,0.00908941685133513,0.00137339204246922,-0.00914648153506714,-0.0035246423750811
