"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-01-23,-0.00645959010288755,-0.00680503650435926,-0.00264138336942676,-0.00372436123631426,-0.00148022497275313,0.00652801396614655,0.00868551629327374,-0.00018931131237232,0.00554025315293272,-0.00512406431137657
2003-01-24,-0.00331236524891954,-0.00532014990451068,-0.0192893170884667,-0.0205396698761194,-0.0253492562457212,-0.0391674012330002,-0.0362148640275145,-0.0360626452968067,-0.0419730981705971,-0.0339317361470889
2003-01-27,-0.0176243348331725,-0.0143618736537563,-0.01333757202854,-0.0237069952074148,-0.0331100544536489,-0.0138334450598047,-0.0222550653983349,-0.0264875951555658,-0.0446345140696334,-0.0260859225086976
2003-01-28,-0.0102833583009466,0.00262861168995965,-0.0023736838990801,-0.0135206495510216,0.00424400022461424,-0.0134739692500701,-0.0101542961559727,-0.00124363196799937,0.0108968925530297,0.00128396300453293
2003-01-29,-0.0036253654851538,-0.000717364618410654,0.00685530956531522,0.0155200549429189,0.0328015485862752,0.0181434708430521,0.031284395000901,0.0208757256232408,0.039710290026999,0.0297467140662526
2003-01-30,-0.00529632857827245,0.00995201791336076,-0.00259442470572491,0.00682782794652881,-0.0152939723795223,-0.0125143343375769,-0.0136360098029809,0.00108316517785911,-0.0165807051623228,-0.0190979729343621
2003-01-31,0.0195962734725126,0.0137527667160671,-0.00151724858268942,0.00766102945774638,0.0215445418045623,0.01182995930213,0.0135772039737267,0.0182698104390642,0.023262199597587,0.0296455417713251
2003-02-03,0.00255433356643131,-0.00248668853254275,-0.00175630893965772,-0.00215870757168646,-0.00215938263919824,0.0043924672768958,-0.00351024318880133,-0.00703227670744866,-0.00286094383620161,-0.00263100829703111
2003-02-04,-0.00526239279120011,-0.00466273784235027,-0.007858826267931,-0.0135842919233395,-0.0252605869725653,-0.0392892276643189,-0.0325585654669175,-0.029178259521184,-0.0359066913434921,-0.0420496713146602
2003-02-05,0.0115202728368153,-0.00115817660714823,-0.00519710631989179,0.00628523823410276,0.00930984857595174,0.00234289715188707,-0.00692671200051276,-0.00439178573020005,0.000202339228298598,-0.00233090996447249
2003-02-06,-0.00148848289918613,-0.000235450541166804,0.00247606906305631,0.00234919866458694,-0.00517677753167123,-0.000836030735965165,0.00665166798922168,0.0317501590050664,0.00359032419204852,-0.0106852038982284
2003-02-07,0.00257786131671378,-0.00648791021564321,-0.0193095596188888,-0.00582476802424736,-0.00796570376251471,-0.0158627946880767,-0.0107902802097111,-0.0376091209320878,-0.0162389284765715,-0.0110406835862213
2003-02-10,-0.00312055580232418,0.00504772953077981,-0.00106386436325101,0.0123554877167362,-0.00791987899125501,0.00067722318545238,0.00231298123871371,-0.00200997374241163,0.00475158265730502,0.00507990881676057
2003-02-11,0.00487395354497178,0.0024677862740583,0.00128284268973267,0.00750247468710419,0.00491845921376366,0.0130519737356778,0.000143015176889971,0.00803237765733322,0.00638692575605448,-0.00801597604778004
2003-02-12,-0.0104059207209281,-0.000471465689546258,-0.0079549599235933,0.0179291869897633,0.00991556242507263,0.00599459535140512,-0.00201614687852614,0.00198309510111794,-0.0146158467260528,-0.00108965810472572
2003-02-13,-0.0173783140422241,-0.0145391528054114,-0.0208753078945123,-0.0208956429110794,-0.0323813500411884,-0.0290115838246155,-0.0382297933048495,-0.0351544868934986,-0.0345864549332936,-0.0484082312800005
2003-02-14,-0.0107840198252481,-0.0103219278291337,-0.0072858220623494,-0.000461971733470401,0.0119482784648381,-0.00459938502633117,-0.000845901415489014,-0.00108885540623138,-0.00512559047333083,0.0101189759159845
2003-02-17,0.014403436424957,0.00284588642932482,0.0109651066429222,-0.00860983686327532,-0.00478929028879538,0.00660159940847027,0.0049663374049187,0.00244092630661319,0.0151001397279515,0.0127607245583103
2003-02-18,0.0135645490212206,0.00632348464236854,0.0103829846346661,0.0150609602021354,0.013766449663891,0.0276602823780829,0.0319531552431893,0.0260452784425802,0.0319651851056872,0.0341540326152012
2003-02-19,-0.00167588344601832,-0.00533606319203106,-0.0105969440288521,-0.0155470454753168,-0.00798662370634751,-0.0238556747120812,-0.00641986718232912,-0.0235758983429051,-0.013813920569124,-0.0204679502921182
2003-02-20,0.000663708489876402,0.00657519939183593,0.00554640684705565,0.00115771474531345,-0.00104866007464044,0.0150009284129553,-0.00291493967461187,0.0076591075832515,0.000845804683112572,-0.0137214500425091
2003-02-21,0.0123156136220752,-0.00142866744118442,0.0176814633710685,-0.0019778597796879,-0.00258713604868888,0.00125813512658479,0.0280945746160191,0.00759512516550087,0.0113270490769368,-0.00154143054331879
2003-02-24,-0.00285070414877675,0.00117667820914003,-0.011941653269291,-0.000504664234585839,0.000951977706270535,-0.0208008196461862,-0.00606535791429896,-0.00507291599148951,0.00102018350841471,-0.00963327888926324
2003-02-25,-0.0116123078613172,-0.000472406895846045,-0.0126167547390211,-0.00677831410044005,-0.0138356507437667,0.00928421107626298,0.0031061733401414,0.0114521372118475,-0.00249040611916729,-0.00598772292922811
2003-02-26,-0.00125665466226943,0.00137492492114411,-0.016470846380733,-0.00226187102748066,-0.0112342786870924,-0.00790303311170715,-0.0269322194266968,-0.0256093624927526,-0.0211048664544929,-0.0226606577179446
2003-02-27,-0.00852849716281767,0.00730188177977165,0.00613576622866696,0.0143722221031308,0.0137109845874039,0.00532220384934257,0.0174342794547473,0.0156464515475692,0.0243057845383288,0.0102526693172813
2003-02-28,0.00555736398624584,0.0125763077222272,0.00987790607978423,0.0162388851067226,0.0159078090764653,0.00579872235343837,0.0218448489089922,0.00480086249875411,0.00247751029856569,0.0134865428870614
2003-03-05,0.0027823053326852,-0.0146189711726012,-0.00257355971613271,0.00267857180862263,0.000263059040052527,0.00271478370906486,0.0272759566952465,0.00568190760498544,0.00444395753292226,0.0154789713277681
2003-03-06,-0.000965690517376494,0.00246974011687784,0.00580163641698905,0.0139607099283925,0.00174141441641651,0.039582690466935,0.0287340050739555,0.0318426264434275,0.0279275476014358,0.0535047702395868
2003-03-07,-0.00343290054125733,0.00705507625396584,0.0132478301940229,-0.00441185658448107,0.00408797973034103,0.00433627670127446,-0.000400719018464057,0.00753318391162972,0.0120177711185423,0.0273680362662436
2003-03-10,-0.00623975482397787,-0.0239434026710587,-0.0113276060644091,-0.0144420398260259,-0.0360851196845521,-0.0407544549649155,-0.0371544404635555,-0.037704910960022,-0.0549661757777642,-0.0559579413595188
2003-03-11,-0.00336640206100736,-0.0016103883236761,-0.00169612541912956,-0.00385917428120475,-0.00504928421477369,0.00232189133178107,-0.00764314726146087,0.000123228445626511,0.00423912556291195,-0.00828140309445979
2003-03-12,0.014954838228487,-0.00332646909783318,0.0089363225100807,-0.000144765640336719,0.0123410866433642,0.0182624719836548,0.00936731959582837,0.014262791992826,0.0202317952298108,0.0318683858858351
2003-03-13,0.00754155930941414,0.00992685112741887,0.0146461200365382,0.0194093359686074,0.00964228114208243,0.00955783288208734,0.0386029243167074,0.0391900914469487,0.0251269169847508,0.0268837216834326
2003-03-14,-0.0169296308580261,0.00740533093649121,0.0147000243487074,0.00447136199012999,0.00664139437513844,-0.00303481460651045,-0.00577912355123233,0.000101237602579962,-0.001050425549457,-0.00139903776378469
2003-03-17,0.00293627276537389,-0.000668618217993577,-0.00553726593447568,-0.00642201684945631,0.00183339790129655,-0.00399478869111192,-0.00657584065237848,0.00917628626768718,-0.00890544647582647,0.0112459627662174
2003-03-18,0.00817909563831209,0.0306492328775376,0.00815740697588274,0.0164373061798535,0.0210139061649266,0.024558493193263,0.0151038696661465,0.0244095098786452,0.0335516140257246,0.0361483352263972
2003-03-19,0.00464412144182913,-0.00055348067908445,-0.00791484432840017,-0.0235977517826736,-0.0066552716666296,-0.0202963394690736,-0.0182664366184154,-0.0162046159743066,-0.0221348355157238,-0.0203655205807267
2003-03-20,0.010474192345417,0.00629646702695985,-0.00356912468677273,0.00832435981257484,0.00270380490730759,-0.00351784713334047,0.0151569943134309,0.0134705378671098,0.00589859946222182,0.0168122440051397
2003-03-21,0.00374499929107475,0.0123758336846314,0.00928547488481724,0.0199141480353779,0.0143437804499096,0.0234688195581718,0.0354944217362894,0.0272510089128868,0.0230413785263601,0.018712837582499
2003-03-24,0.00338407456964984,-0.00707674553962945,-0.00848672671980988,-0.0205115698103423,-0.0167105338909118,-0.0180053972967656,-0.0258250089964525,-0.0333728057407227,-0.0244298152596534,-0.0321939007686046
2003-03-25,0.00399007553185116,0.0227166597663921,0.0078129184182143,0.00941769417983807,0.00336927422446043,0.0208617773414257,0.0175565029522886,0.023750021493137,0.014540422097812,0.0199769371736702
2003-03-26,0.0120142231570322,0.00370928468771403,0.00797124321921272,0.018626074574025,-0.000344611713139154,-0.00341758425509442,0.0104232607809973,-0.00365274544832817,-0.00848129114802054,-0.00146903038707713
2003-03-27,0.0135106316237628,0.004049140619514,0.00139132908422335,-0.00334242159973575,0.00776992495344508,0.00707046895649066,-0.00192530286719261,0.0118834753116492,0.000617934601655268,0.00138642037334469
2003-03-28,-0.00836803375677941,0.00466066422477862,0.000714444509048118,0.0142415004987237,0.0047019428133479,0.0162378493841169,0.0233133435414115,0.0194982036201896,0.00132233264908987,0.026703216220715
2003-03-31,-0.00820799330075783,-0.00755607918474333,-0.000608719077168751,-0.00666906464655836,-0.0109335205386,0.00420669654097994,-0.00719062308345819,-0.0140885066532793,-0.0105480137480721,-0.00352042976791744
2003-04-01,-0.00742932364296689,0.0197501406567977,0.0140328663415727,0.0111196737893928,0.0318580959135355,0.0209731332440968,0.02863071786452,0.0168447439867014,0.0329264174374733,0.0414332467847522
2003-04-02,0.00710538038902597,0.0105144136927964,0.0228950662617677,0.0117197389939192,0.00554967006591767,0.021448153017863,0.0209063246708674,0.0131797702353964,0.0253083827664857,0.0394480429827568
2003-04-03,0.00811010907665133,0.00470922402501239,0.00580839681812972,0.0206040198074098,-0.000213521280447826,0.0137017701237356,0.0125182945170945,0.00587273654366238,0.0268947320572499,0.0325015280564434
2003-04-04,-0.00235496700861004,-0.00111511161315425,-0.00376547575379038,0.00097088033849535,-0.0010986399692432,0.0205515875090967,0.00786625986015554,0.0164840546431126,0.00820599450678028,-0.000135208661528718
2003-04-07,-0.00484507625906616,-0.0121431161706006,-0.00849126164452252,-0.00286254416784848,-0.0139973863513587,0.026159587778299,0.000111741150044864,0.00534553885017708,0.0136376653208332,0.00743234763920197
2003-04-08,0.00791048595879928,-0.00972102188104995,-0.0132330957050744,-0.00725875793250996,-0.0147956869364124,-0.038546848130397,-0.0132736217997232,-0.0276187273226929,-0.0367558223635693,-0.0466403593664882
2003-04-09,0.00999129832158374,-0.000735289745526613,-0.00400835074301742,0.0159183315769893,0.00912906686497195,-0.0123185069524514,-0.0055663298712082,-0.0244938742468056,0.00196038005252075,-0.0165080681017222
2003-04-10,0.0130561810578975,-0.000190021125789031,-0.00211036288126076,0.000112612083260633,-0.00878458952434291,-0.00774392072721464,-0.00822057194053694,-0.0118723633689581,-0.0208140628943169,-0.015668658152225
2003-04-11,-0.00824278608225348,-0.00149941926866248,0.00654047265860869,0.0116979287259993,0.00233802783157788,0.00408812393646762,0.0199675960098578,0.0117361153151836,0.0239756370331017,0.00858766064969196
2003-04-14,-0.00355847838878032,0.0125592726924899,0.00637654138684507,0.0112933873610956,0.0135157540102968,0.0204341035659883,0.0042651445567361,0.0223877213316483,0.0219879156426017,0.0100067932546639
2003-04-15,-0.00525853373999108,0.0206188771395603,0.0044949436043209,0.0173749334711251,0.00524510532848432,0.0201206050409144,0.0124242474180898,0.0246930639472194,0.0324420188887034,0.0147180511160154
2003-04-16,-0.00627087124346337,0.000597158950720544,-0.00784230660793273,0.0288415435792766,-0.00533134535174695,-0.0079828283201574,-0.0168400875671206,-0.0143008906037512,-0.00395982893549784,-0.00601016802864474
2003-04-17,-0.0108918172418461,0.00548902274830065,0.0127160355467943,0.0128744296367822,0.0143163576408742,0.0362033106354676,0.0322758859711516,0.0284376774572952,0.0409234628482693,0.0487485292645569
2003-04-22,-0.00358669791223531,-0.00469088585439625,-0.0015536177447234,-0.000268273245820683,0.00245477558102714,0.008373809571391,0.00392113490633417,0.00488017213334313,0.007394649285132,-0.000534802434356552
2003-04-23,-6.9972307451982e-05,-0.00567999702538213,0.00552366859412623,-0.0211343028298867,-0.00470872740976847,0.00682417343148445,0.00390418299665707,-0.00556713328302549,-0.0102913334207548,0.00129046893586371
2003-04-24,-0.00683259496942712,-0.00144582937796067,-0.00636990970600182,-0.0229684175325886,-0.0119910826381655,-0.0179194326570733,-0.0154169133588772,-0.0210042687680019,-0.030146996791269,-0.0256475912411762
2003-04-25,-0.00327690703483396,0.00134403080129597,-0.00155547616038043,-0.00392058180102428,0.00225696645503515,0.00690488677598022,0.00228932800135384,0.00169025230844855,0.00676997233827348,-0.00120677143585668
2003-04-28,0.00615845645761581,0.00314120883749935,0.00056829647428569,-0.00160301630906523,0.0100703081629223,0.0114867073986373,0.0268852777953161,0.0194099613111687,0.0385744124396901,0.0306230457385612
2003-04-29,-0.0147505972590571,0.0139595911044987,0.000322717193480759,0.0213393296867286,0.0112035716639354,0.0210705040859687,0.0177099940995951,0.014180059112217,0.0202818059277454,0.0196628361940299
2003-04-30,-0.00212903153396193,-0.00958008830081847,0.00379589595455632,0.0216118371950778,0.00802361642229688,0.00967158370308807,-0.0070355373037877,-0.0258959529394679,-0.0221813815559104,-0.0103815306333015
2003-05-02,0.00452448608509592,0.0111834561881978,0.00619167929742392,0.0312436050729428,0.0312586271192978,0.0186333144136188,0.0137360766397043,0.00784499922392223,0.0173858918014436,0.0104036579833662
2003-05-05,0.0150697975492653,0.00408942837927118,0.00896132724800447,-0.000238304847524629,-0.00479002913988402,-0.00470973076171999,0.00172383021603739,0.00683908174137504,-0.00772550129634364,-0.00487384538184343
2003-05-06,0.00108085373774647,-0.00489894410663794,-0.00278377655599515,-0.0126272396740336,-0.00970053862650966,-0.0120671828662,-0.0206012527534893,-0.0153044393384186,-0.016832081067008,-0.0189682880326334
2003-05-07,0.00438733293630889,0.0197347621353345,0.00502219255333358,0.0297097997494213,0.00231897741637188,0.0377130003029114,0.0386131334796209,0.0237608688800677,0.037073071560275,0.0313914079810311
2003-05-08,-0.00346468597939875,0.00301639492239336,0.00144974116485974,0.0010658669352912,0.00307218234299977,0.00303991473511345,0.00717437454187864,-0.00997154446284587,0.005030174041182,0.00885067738849377
2003-05-09,0.00833779079144192,0.0115187671976402,0.0135836402990339,0.0217851819742341,0.0189439746771367,0.0253375238491418,0.0230557746763242,0.0209738296138107,0.0281396023042293,0.0289259591911566
2003-05-12,0.000899590705822018,-0.00924039039198177,0.00322774351200628,-0.00417612623698116,0.00871480921204926,-0.0031206672850902,0.00213324487497379,0.0121520718098149,0.010405563504486,0.00737652966465596
2003-05-13,-0.00282881470022411,-0.00145917817730057,-0.00211107609479777,-0.0147557705053821,-0.00170409436623142,-0.0155698525622294,0.00166076976754725,-0.000169340711271837,0.00251947059435564,0.0159511401902517
2003-05-14,-0.00183483249624861,0.00179671520792746,-0.0026765748502896,-0.00415258590300183,-0.00833796024544842,-0.0115175725208615,0.00232075767420414,0.000453130159868032,0.000474906874510017,0.00207327999498919
2003-05-15,0.00309072332961335,-0.00427280907705896,-0.00783364055247859,-0.0138608572394754,-0.0128267472224027,-0.029350885278543,-0.0373103595455058,-0.0376600569099722,-0.0312085476368873,-0.0363382483706945
2003-05-16,-0.0063621723874755,-0.00118124950673226,-0.00224024807346401,-0.00450526034365428,0.00941717960694777,0.0121275833744128,0.00794589602641471,0.0171359014607131,0.0145051509284015,0.00488600291634911
2003-05-19,0.00112905371674432,-0.014376702101651,-0.0106786336202298,-0.0166165518212151,-0.0276030995271708,-0.0243452370317503,-0.0308759634920821,-0.0323680516900593,-0.0491119979112622,-0.0479449506285062
2003-05-20,0.00359391632516037,0.00247512852289056,0.0124189359767488,0.0120509784646836,-0.00501718937908557,-0.00909773533401648,0.00988731230014239,-0.00231170696718175,-0.0101998688750666,0.00410102035774096
2003-05-21,0.00174166318187052,0.00591333617277479,0.00533164790928664,0.0131731959270474,0.00860883462928541,0.0130526634967416,0.0229026364456144,0.0300028934856116,0.0266587198372832,0.0316718154495332
2003-05-22,-0.00104429831396946,-0.000130439319816933,0.00770716416514694,-0.00657150161087183,-0.00224256423739322,0.0082582202707937,0.0155043084283746,-0.00858463386765429,0.00472649213379284,0.0100076041126766
2003-05-23,-0.00325690110041754,-0.000716682723103323,-0.0129472381699806,0.00222978954820463,-0.00115041549754968,0.00104922165520516,-0.0120904022270811,0.000273914006258869,0.00658665546446957,0.00614536984719782
2003-05-26,0.00580215073931423,-0.00282242515722775,0.00251993115667881,0.00146420077021236,-0.0105557360885702,-0.0185028753348913,-0.0297323886776396,-0.0267309115060709,-0.0304333078838075,-0.0343526979308346
2003-05-27,0.00834144222528677,0.00250386330582697,0.00898580234581869,0.00282041026684166,0.00451877458229277,0.00941790943444842,0.0277322201373735,0.0318561740877694,0.0380184105397623,0.0326591753169683
2003-05-28,0.000887602090666073,0.00453836008948438,0.00396393489787905,0.00294163486645105,0.00883071465791874,-0.00449477164653111,-0.00341150464056783,0.0048854746213578,0.00581339040465645,0.0019081453617158
2003-05-29,-0.00425065599655927,0.0159168962703522,0.00528730682487621,0.0056199179774592,-0.000766104866720241,0.00256552956052758,0.0249541630719234,0.00788052994709165,0.0128956766445638,0.0137563138568204
2003-05-30,0.00442611976269136,0.0112302551136647,0.0187687739422957,0.00900271423080068,0.00409911888212178,0.00439564377038271,0.0103191765541142,0.00176298815257403,-0.00821188765637326,0.00175348558277388
2003-06-02,0.00296428918412528,-0.00282950257763059,0.0101284607310927,-0.00261964137428716,-0.00579686997135909,-0.00839170965040836,-0.00110854662880056,-0.00627285347025208,-0.0185303749988075,-0.0159866460347194
2003-06-03,0.000322084124895428,0.00106335435853322,0.00173260221352667,-0.00224818291424456,0.00265763438294586,0.00729547075106396,0.0123614426772021,0.0166923382454263,0.0118748284410344,0.0078314876259804
2003-06-04,0.00691342087106106,0.0122246027874369,0.0149986889236611,0.0218076799890792,0.0146721526929794,0.0368410669953276,0.0267826539726148,0.0175918275550586,0.0358695348438087,0.0351481800458076
2003-06-05,0.00306333598181507,0.00298355295481767,0.00496891399586041,0.0093832129326421,0.00209776304915454,0.00473657248660886,-0.00580296464627561,-0.00995637010689931,0.0132945310500294,-0.00185751125161626
2003-06-06,0.0145122842585659,0.0200452139666829,0.00887948515374459,0.0136500884948247,0.00886957036396674,0.00344322634048577,0.00994706704768511,0.0094182761858681,0.0112082928664869,0.0065086802466805
2003-06-09,-0.00207308751632806,-0.00285665635351151,0.00197541996476525,0.00613574456324129,-0.00826941447773744,-0.00396697117670386,0.00123854482705044,-0.00259647265723773,-0.0065383452754304,-0.00877049236713623
2003-06-10,-0.000703200947995697,0.00465280107999155,-0.00591769370444173,0.0213632995784374,0.0119789054398218,-0.0140444804854754,-0.00858857117117595,-0.00377274497352831,0.00777722381776802,-0.0125594320780719
2003-06-11,0.00434633188796796,0.00966017152994181,-0.00394537454803945,-0.0014123004998754,-0.00136407256921667,-0.000756827817768868,-0.0174395191636157,-0.0109857616632407,0.00628569006924717,-0.00544751500601248
2003-06-12,0.00225328858302332,0.00813942750937424,0.0117530461690378,0.00889571948473677,0.0191451154209052,0.0151307654933523,0.0174160670600669,0.00859677741530618,-0.000842339662488367,0.00865658406126735
2003-06-13,-0.010128171325637,-0.000914962199141667,0.00113825944549539,0.0119194221976762,-0.00691381455177764,-0.0113202272039359,-0.00573599733313579,-0.000739433021617164,-0.0421299640113248,-0.00801607528980863
2003-06-16,0.0118170216430435,0.00537207878564905,0.00836504664190563,0.00316222181266479,0.00334623546904522,0.00408284917125501,0.00587455618544874,0.0104038051647597,0.00941972368192001,0.00319818724512433
2003-06-17,0.00101821173560301,-0.00251974077992712,-0.000920392744457543,0.0100356101605537,-0.00650170551479401,-0.00880114161024359,-0.0138284302823264,-0.0172225909020244,-0.00341040620664412,-0.00933906997638401
2003-06-18,-0.00595116854973954,0.00757799712503338,-0.0112525239000252,-0.0131618896764832,-0.00875695758630035,-0.00675742062683848,-0.0218325753546849,-0.0198875123681138,-0.0261909741376443,-0.0249600314943174
2003-06-20,-0.00690818544030913,-0.000939873493145948,-0.018007369714613,-0.00318672553648336,-0.0208879596997809,-0.00246081671141862,-0.0141344864996941,-0.0249617848908502,-0.0345595207053759,-0.0318794053902587
2003-06-23,-0.00570386382665289,-0.0155629270842991,0.000143424874658571,-0.00880952747771824,-0.00839873824096682,-0.0166673719619811,-0.00157798488754191,-0.00465884934289773,-0.0200247621718814,-0.0085543509344348
2003-06-24,0.0103917677803933,0.00515152146320763,0.00135863921717716,0.00538435149891736,0.0170424435370691,-0.000659311237446336,0.010283888096777,0.00612898358966563,0.0138176545610444,0.0108813993021089
2003-06-25,0.00699916787044486,-0.00873227541440069,-0.00133052243159226,-0.0102943525472645,-0.00772647950919947,-0.00169321555300594,-0.00936297699895805,-0.0134319028792242,0.00360849006307706,-0.0197285378338006
2003-06-26,0.00818776541215716,0.00390980407107722,0.00564418699373537,0.00359903307644815,0.000222254153286583,-0.00390625084174989,-0.00629535280825533,0.00660553216788262,0.00448488263200564,0.00265779760185691
2003-06-27,-0.00227454929811233,0.00391314361645434,0.0104957605121889,-0.00296339625055808,-0.00514356154244544,-0.0042687776227861,-0.00520466102433714,-0.00689778569327704,-0.0176716077165973,-0.0110025445404196
2003-06-30,-0.0017239370272305,0.00529625872382034,-0.000743759245305675,0.00428936723089768,-0.00320983925369756,-0.00080852079450533,0.00258701038872911,0.00759764469613122,-0.00576507817668326,-0.00366237355356325
2003-07-01,0.00920773432830413,0.00354881236852544,0.00676746529007533,0.0133974597653035,0.00317659710699347,0.0177335558367886,0.0127190894218017,0.0239289418239748,0.0322824883069033,0.0408604901732057
2003-07-02,0.000914657025920196,0.00365611289678469,-0.00416758806016448,0.0042592458890498,0.000541765315327458,0.00186129144200242,0.0142261537168129,-0.00248751723177665,0.00302650151423944,0.00390912305324398
2003-07-03,0.00245510152769901,-0.00345724875776909,0.000785077698070236,-0.014959609299976,-0.00344223734491922,-0.0153086095909828,-0.00787596336549579,-0.00495384537622889,-0.018850732910091,-0.0177084755651717
2003-07-04,0.00993762477998406,-0.000223664039028959,0.0219857438839284,0.00785143020133661,0.00977880433640199,-0.000820419830207642,0.0191991582494535,0.00675450822937695,0.0109501873138098,0.0101027153601299
2003-07-07,0.00818520007845058,0.0148959361780301,0.0140009059814583,-0.00169512231392355,0.0226358030412668,-0.00196083018380977,0.00429515327133179,-0.0130659460209226,0.00351870600462401,0.00411727448949351
2003-07-08,0.0025240250357188,-0.0018095415103333,0.00930946173598346,0.00297747055277364,0.0185934950100288,0.0186155187295389,0.0398854004541462,0.0096974276923778,0.0166532871944354,0.0165898635272455
2003-07-10,0.0067095002923967,-0.0018346933651312,0.00134461851932022,0.00194892965251681,0.000325984647862487,2.19773638323595e-05,-0.0106345732768777,-0.0110688000711173,-0.0133097195785468,-0.0147080281096884
2003-07-11,-0.00437965666264617,0.00437962234314648,-0.0115480242133905,-0.00636027082833179,-0.0100830886032711,0.000760881614484843,-0.0103344529245849,-0.00807728928542439,-0.0125781176251871,-0.0217550234073509
2003-07-14,-0.00267390144806134,0.00291779913703549,0.012801802109252,0.00910557264017475,0.00586154429790064,0.013533806992635,0.0168889688330396,0.0084792779096321,0.0229962719698769,0.020548173480305
2003-07-15,-9.80313241053521e-05,-0.00534247482064087,-0.00196276470365331,0.000583041445681109,0.00252793542737728,-0.0138579463371852,0.000336742503433518,0.00128647323662423,0.00315284007814576,-0.00112014841778318
2003-07-16,-0.00227581855719916,-0.00847483901202473,-0.00833366023044302,0.00614436538464203,-0.0127549548867066,-0.00408477071721947,-0.00324848989225324,-0.00309105019368938,-0.00986325210573169,-0.00911840754705262
2003-07-17,0.000444471343994834,0.00288551675557036,-0.00245022067504963,-0.00820155281325896,0.00291814881703911,0.0142002722905237,0.00891074381831802,0.0119355505008987,0.00678763109925917,0.0163238316767591
2003-07-18,0.000289461431889793,0.00144192834972978,0.000979758394642261,0.00768918391249485,0.00519217229286317,0.0142643679289589,0.0042937255277351,0.000328996058112985,0.0102606729135648,0.0136734135874002
2003-07-21,-0.00439513324202578,-0.00527736695911551,0.00113255037548221,-0.00398024251232931,-0.00522910728889781,-0.00289746160966853,-0.00923012821864699,-0.00867183381381098,-0.0136296092872479,-0.0119438747588232
2003-07-22,0.0101680432723514,0.00212233758845182,0.00838426479358056,-0.00114276038475114,0.0153888649995799,0.00442245238011885,0.00762107567538095,0.00312236629092788,0.00827689400132958,0.0171927509871785
