"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-02-12,0.00120273882468935,-0.0078911773145377,0.00483139013478406,-0.00191310399258637,-0.00931552077896924,-0.00240572124430416,0.0163525570020491,0.00661143448861323,0.00373875717063044,-0.0125815567449605
2003-02-13,-0.0183291827612488,-0.0155991445544047,-0.045323902015195,-0.0264264216437859,-0.0436045207981288,-0.00889150730954635,-0.0251042418918753,-0.0269374613579245,-0.0448656913753753,-0.0407592551686649
2003-02-14,0.00773434886546776,-0.00228150901892044,0.00998451214247398,0.00666212781485886,-0.000592251049165493,-0.00417191006644291,-0.00755869101508744,-0.0142505845228328,0.00453974615097397,-0.00590543663101062
2003-02-17,0.000477811782866766,0.00791993767393184,-0.00397999862431686,0.00155505428783975,0.0132630551152868,0.00199918527725473,0.0030954095153326,-7.47121809088203e-05,0.0144950195346869,0.00952099708199361
2003-02-18,0.0141151699587969,0.0123994305015822,0.0128051540875251,0.0363689651028078,0.0270236270784736,0.00439098504899182,0.0119569678311915,0.0180722129550839,0.03465906917245,0.0335890956172156
2003-02-19,-0.00445615140324829,-0.00213257325862226,-0.0164129319908897,-0.0117159103877148,-0.0256943116461007,0.000791660418434592,-0.012838673833749,-0.0201381319708033,-0.0250602867321496,-0.0160233206301663
2003-02-20,0.00801521999762511,0.00121862519081684,0.00563128076540265,0.0177482099596109,-0.000318250798349129,0.00389119462907561,0.00187988549015494,-0.0121886255220576,-0.00341711798102506,0.000815068589749224
2003-02-21,0.00683623287145374,0.00604098574185419,-0.00833554744067322,0.0126085101528077,0.0271142830280298,0.0134323544859902,-0.000348212166937256,0.000169717792319446,0.0113250281984409,0.00209862051130627
2003-02-24,-0.0021419428907844,-0.000236286491794746,0.00501063975795946,-0.0269345514323253,-0.00113488482678492,-0.00173080969761674,-0.00556791907672893,-0.0134040128644088,-0.0105948838459644,-0.000389084220552727
2003-02-25,-0.00811549502890097,-0.00142689052958578,0.0124696725060751,0.0155068960101019,0.00769358781636531,-0.0126036642992325,-0.0141314773395622,-0.0134325997338738,-0.010847372869276,0.000523723614349825
2003-02-26,-0.00186463953556848,0.00117436982014807,-0.0123262759470304,-0.0301433399264134,-0.0241441701106482,0.00190237787126901,-0.00291086182298783,-0.0115977568034707,-0.0339870376127536,-0.0138455316763798
2003-02-27,0.0100677342762481,0.00222726236406978,-0.00180093200673992,0.0131147095631123,0.0104135368274261,-0.00525668321501349,0.0169291552741782,0.0171896868447767,0.0156058965570178,0.0284767658229632
2003-02-28,0.0178374260450378,0.00209438558485608,0.0101523374194645,0.0166546701309438,-0.00643007494529069,0.00737721626718923,0.0157203611360315,0.0206566770540089,0.0123404401795022,0.00910055123120923
2003-03-05,-0.0018691999852134,0.00118034425357716,0.0202890697784985,0.00288809788195188,0.00993986035808891,-0.00186032344298837,-0.00611186297015021,-0.00121989588961824,0.0052045463671857,0.0131441894470563
2003-03-06,0.00558581104792366,0.00116291165818416,0.0307031760644223,0.041042492122352,0.0155325890844074,0.000765736888522994,0.00845123891560906,0.0190813257166718,0.0447731499621316,0.0449683254407869
2003-03-07,0.00571956874342705,0.00410980128556537,0.00814783835016897,0.00738525813304669,0.0125150174025825,-0.00266774613101484,-0.0107985157474546,-6.97602584942558e-05,0.0234239315204627,0.0174792128801489
2003-03-10,-0.0200472685810003,-0.00602205060064609,-0.0485733790197306,-0.0367790092319465,-0.0518733635652404,-0.0121974268404262,-0.0226166487343451,-0.0279561094518677,-0.0509653831876502,-0.0443818906910888
2003-03-11,-0.00578134210602133,0.00585631413280763,0.0107172021787316,-0.018657028502841,0.00155818177970413,-0.00224662068278692,-0.0056949177545691,-0.00347509584923111,0.00555389650190441,-0.010094505369121
2003-03-12,0.00269322048972209,0.0114520435777541,0.0114898859039707,0.0266816111346642,0.0182733782271507,0.00949428358029536,0.00523691869450493,0.0111398278348662,0.0209518611021251,0.0169080916849695
2003-03-13,0.0183719469647226,0.0135646971533023,0.0161825813678071,0.0262189532156618,0.03466205677829,0.0038933333675859,-0.000392746735216276,0.0290377759741418,0.0240873102352923,0.0363051471245743
2003-03-14,-0.00996970198790192,0.000169805872715756,-0.00772757467247376,-0.0114677606023817,-0.0167702576663232,0.00315860331159801,0.0210424455659801,0.0174817114784422,0.00476787415585989,0.0067462250989927
2003-03-17,-0.00111239174280164,0.000480942524152761,-0.0190716136934195,-0.0063426547289912,-0.000691371041447453,0.00139005583706053,0.0112180046408112,0.000138608730231526,0.00264560373512679,0.00738019040353044
2003-03-18,0.00524801019935173,0.0237047808057818,0.00682599245869731,0.0209292810573265,0.0285057815009937,0.00661661402995306,0.0143001141324945,0.0261300931362329,0.0411525601260918,0.0288351281207666
2003-03-19,-0.00480651515163377,0.00247908113367701,-0.0255016521436235,-0.0278443331593573,-0.0422304564916552,-0.000604995068435366,-0.0118926453658267,0.00237514749231726,-0.00904285953449924,-0.0156341581465685
2003-03-20,0.003502323553916,-0.00068145337404546,0.00642151491994958,-0.00415687292177336,0.00249439606715107,0.0123304995239923,0.0206400502261757,0.00866077970703349,0.0039608301055325,0.0212091496832638
2003-03-21,0.0186998505476372,0.0126403719030677,0.0175980358673931,0.0306870227859382,0.0408810570287463,0.00361345955362991,0.00983958746155222,0.0202312103788354,0.0119614928186682,0.0227424373807219
2003-03-24,-0.00884439089859967,-0.00139672636279942,-0.0210638661724062,-0.0223821448024139,-0.0335185996599129,-0.00835749548148024,-0.016551390769255,-0.0149625518643151,-0.0216905749215618,-0.0399921027737861
2003-03-25,0.00844016263205027,0.00489624946017186,0.0368817751769368,0.0292489594074021,0.0203010584662939,-0.00359008125612137,0.00831301848844723,0.0090995023930347,0.0108130221365861,0.0207670153108248
2003-03-26,-0.00437999429193947,0.0117284774028177,0.0141930773601997,-0.00527373792729047,-0.00540559939640473,0.00448337835826607,0.00936023688980736,0.00942789368449493,-0.00635717922969503,0.00121649497797494
2003-03-27,0.00128373525105685,0.00608752251100309,0.0235153535124464,0.00864102750904983,0.0167093632176254,0.00124263740959596,7.65351466487374e-05,0.00814497745276066,-0.00244874851971399,-0.0167825917389963
2003-03-28,-0.00411453679940721,-0.000982942515832752,0.0272428166699139,0.0278040872793386,0.0230265245206769,0.00321565321907524,0.00138959944313721,0.000993560175385211,0.00593672300377546,0.0250174215927572
2003-03-31,0.00564015701635845,-0.00229158983171673,-0.00837881347229519,-0.0121746350649587,0.00018746339835185,-0.010086521522669,-0.0129443423390034,-0.0055186387443984,-0.00887669405060454,-0.0143773893670187
2003-04-01,0.00837884017109713,0.00334544420385341,0.0319338736842558,0.0261299743424992,0.035815927925356,0.010084794677115,0.0101928262918867,0.0230978341052019,0.0358201886675242,0.0245935750490291
2003-04-02,0.0006024562961362,0.0272503572901883,0.00969253613036858,0.0169684876493819,0.0165626063849627,0.00344690226004207,0.0106535219854551,0.0184930650136637,0.0327941234228819,0.0388598837967389
2003-04-03,0.014675413443682,0.011261429988813,-0.00749328503233782,0.0249451195306005,0.0149689630257226,-0.00949769387427379,0.0157141810265697,0.0100755846905627,0.024155761986451,0.0275932012360387
2003-04-04,0.00324205163738212,-0.00969917314757873,0.00175765103972636,0.00743362541705817,0.0171922698105971,-0.0060219514495139,0.00365891999232182,0.0126315984284486,0.0106302441661807,0.00326193152641041
2003-04-07,0.00284313965746841,-0.00400630295992987,-0.00146537504979871,0.000591399816994409,0.0273360501043569,-0.00998523625057468,-0.0167477400230061,0.00697440059434995,0.000371445285545002,0.00319256279544211
2003-04-08,-0.00939121784914809,0.00013494692999072,-0.0136151146919583,-0.0306112110716912,-0.0412803741421058,-0.00576073380165043,-0.0136433356400431,-0.0170449029979857,-0.0497826202721242,-0.0213491642749979
2003-04-09,0.0100897125764661,-0.00679149842381832,0.00208588904559304,-0.0142468007950133,-0.0168452988916705,0.00539060030912597,0.00817053736832385,0.0047246769521001,-0.0075524278436262,-0.0143813776084687
2003-04-10,-0.001290499138207,0.00860743458250468,-0.0125372543142402,-0.0117017186879591,-0.0041453352836448,0.00735431190642699,0.0048999231604594,-0.0235781239899485,-0.00926831946335183,-0.0201138443179455
2003-04-11,0.00524967928488151,0.00769288362581011,0.0171174441827837,0.0172294304369858,0.00132219312104387,-0.00477732509132711,0.00120883930119353,0.00439331861540704,0.0152464442406033,0.0134974050039824
2003-04-14,0.0171975669903504,-0.000268977703540174,0.0217991207293771,0.018874817659414,0.0302477470044817,0.00169033313246092,0.0100650706607108,0.00691125323641062,0.0107084564866575,0.00751342319255865
2003-04-15,0.00463401490294957,0.00574177348428329,0.00735617216100737,0.0129211977923531,0.0382952029161896,-0.00425626084885966,0.0209160920640383,0.0350597452774304,0.0136336218055852,0.0136720197471918
2003-04-16,-0.00839947598873692,0.00615132200405477,-0.0191852146465138,0.000922791226865227,-0.011541875735255,-0.0069373525438361,0.00276392170057793,0.0136334316316749,-0.00477055714721675,-0.012860075539688
2003-04-17,0.00385234870803552,0.00589651212746856,0.0250103589538648,0.0496268715892652,0.0416811518385294,0.000243819528598532,0.00874218256574477,0.0151229799932955,0.028186340269295,0.0412369606271119
2003-04-22,0.000225530899209625,-0.00890202949734453,0.0079584038177174,0.00591533023908619,0.0130671940812039,-0.00215171342435094,-0.0056529688706124,0.00223041202587093,-0.00657419717889018,0.00629428102195795
2003-04-23,0.00530616769676628,-0.000482982283828148,-0.00364776262324207,-0.00109367998856702,-0.0253780226057243,0.0017778109365576,-0.0149774484531233,-0.0175986934051414,0.00174853606036085,0.0194207995837989
2003-04-24,-0.00145403622061868,-0.000324580580308931,-0.0249346823988488,-0.0151919028816592,-0.0379226642179724,-0.00953010896076301,-0.00939323933478642,-0.0208856761742217,-0.0157347721313933,-0.0242466662626224
2003-04-25,0.00216112576923599,-0.00754265614215832,0.00960033892572421,0.00328310888571814,0.0104139116510971,0.00187942555374909,-0.00422939308850856,-0.00418574229146984,-0.00022178320764199,0.00075269947229617
2003-04-28,0.00142294622558881,0.00399085542792932,0.0128797253688049,0.0156922946225817,0.0260417922037004,0.00564498837810357,0.00950291306960316,0.0147331016349777,0.0284870998149678,0.0273268627274401
2003-04-29,0.00694248699243882,-0.000281994455479384,0.0103609469760082,0.0139230992251647,0.0148108356240946,0.0125554404699688,0.0128003697240384,0.0157766200663925,0.023317657071386,0.0246635676479252
2003-04-30,0.00313307728817591,-0.0213145147913569,-0.0040015177028434,0.0110671646925442,-0.0186982309452471,0.0095670637205274,0.00739745936969594,0.0108691525454083,-0.00465276883997712,-0.0294617954768817
2003-05-02,0.00775501536468259,0.00893066154677014,0.0288933687438437,0.01264498633111,0.0125071107336008,0.0134196152865786,0.0236510825254201,0.0190780377131308,0.0216816685600012,0.00184460346534543
2003-05-05,0.00219849505321035,0.00652821022766314,3.12939179980543e-05,-0.00909971082015226,-0.00139254239719289,0.011894786915821,0.0058452497102508,0.00135239863432868,-0.0053943605607768,-0.000483923074725667
2003-05-06,-0.00121811925091053,-0.0043049992232399,-0.0211220784908926,-0.0130633625308456,-0.0182850153450271,-0.00264928151671284,-0.00944536302219912,-0.0116415528778289,-0.0200500137408987,-0.0190356223187202
2003-05-07,0.0115063193713474,0.0195568724068396,0.0156411113767647,0.0413895562063757,0.0319988978963959,0.000702034537766627,0.00589750287158752,0.0167161243407721,0.0306410633250145,0.0348600355103676
2003-05-08,0.00434906940224389,0.00352177061224812,0.00895098694982521,-0.00607765830336005,-0.00140789167147881,0.00229416919785908,-0.00639444667098588,-0.00951450736429227,0.0098918985829286,0.00634065708706144
2003-05-09,0.0119338140679102,0.00858252809892135,0.0148721189208332,0.0468542920811841,0.0195075036103407,0.014976720083772,0.0132939428688219,0.0202820116186044,0.0204614659897231,0.0239330373574578
2003-05-12,-0.00018358837891963,-0.00701012106267707,0.0164287802280461,0.00820816818718684,0.00843635601184767,-0.0079326750718709,0.000694634800860738,0.0148817196482487,-0.00307707262119672,-0.000112487706335207
2003-05-13,0.00117437438169521,-0.00943207012351133,-0.00707154449705372,-0.0046704088601135,-0.00596534324968556,-0.00582804653313229,0.00311285163756314,0.0120504223710629,-0.000769191340448505,0.00259745302514691
2003-05-14,0.0105025557904908,-0.00062984617712003,-0.00514705535991444,-0.00584608292657907,-0.000564899538359032,-0.0123537581659793,-0.00449150329387238,-3.06636504547875e-05,-0.00271393939716302,0.00226967970379466
2003-05-15,-0.00253042198777575,-0.00888134785046557,-0.0200873632813503,-0.030449820540378,-0.0451017327629428,-0.0015093075734558,-0.0100608352784846,-0.0144703603749982,-0.0317878336529709,-0.0414515729026325
2003-05-16,-0.003368696635205,-0.00736294219852474,0.0113172872588787,0.0119454913882278,0.022747712647746,0.00224671430782464,0.00253095850282503,0.00379685639491356,0.00538808083363018,-0.00185432005800978
2003-05-19,-0.0103474359435718,-0.00956379585714018,-0.0260611606154043,-0.0337233222068122,-0.0350760637529315,-0.00415081535110506,-0.0235702522967968,-0.0349933787869169,-0.0359014670882604,-0.0439190902099575
2003-05-20,0.0112030578370128,8.33700643949609e-05,-0.00310973829165861,0.00878573891812184,0.00218673560744365,0.000761730909821345,-0.00495626931928528,-0.00519990748678656,0.00231827366869908,0.00262742062321086
2003-05-21,0.00512008211409065,0.0098490288239732,0.0115711450507163,0.0286145579597585,0.0216872654461908,0.00581997811804857,0.0124156250271816,0.0149288973239847,0.0203850410099864,0.0337726740096271
2003-05-22,-0.00302029073424159,0.0018126093440558,0.00842020644638963,0.0080809751270472,-0.00309814745710979,0.00667039450452878,-0.00530410177528673,0.00142414983761552,0.00896799807540738,0.00756127246598548
2003-05-23,-0.00560297905334362,-0.00194729698064533,-0.00910709485062733,-0.00432855963705214,0.00212534757333271,0.00462988431671363,-0.00603502822167845,0.000428443071254225,0.00462742372626246,0.00124028347399441
2003-05-26,-0.00648083774534802,-0.00792246710200528,0.000540673595454511,-0.0297725689163302,-0.0225956894651153,-0.00154041857512655,-0.00782055785758828,-0.0133256129623051,-0.0222789468962711,-0.0392330205383448
2003-05-27,0.00772157703298215,0.00797935646608772,0.00322192232868579,0.015077026646906,0.0241019626600965,0.00170858813849284,0.0189778915248586,0.0286179810574065,0.0239659752144286,0.0403157357722248
2003-05-28,0.00131562407137298,-0.00154880401758406,0.00731511167017307,0.00404772684563715,-0.00313420703998935,0.00675282051353365,0.0101980431274429,0.0066680060541906,-0.00417848638681895,-0.000321242499478736
2003-05-29,0.00606024224849033,0.00530892116361148,0.00516831438051102,0.0167118022116244,0.0208309222831509,-0.00190016587755426,0.00160832662441868,0.0119309663637255,0.00126836569089139,0.0195000330397175
2003-05-30,0.0139593774508124,0.00897769694237849,0.00673560553383257,0.00525321506788767,-0.00382654337594268,0.0165546385214284,0.00263562475324797,-0.00281280120541194,0.00010162701980887,0.00926217265538698
2003-06-02,-0.00394284339299988,0.000113004406881556,0.00125750769589605,-0.0134726648587402,-0.00803449988498339,-0.00419117852675888,0.00316454185564763,-0.00680539362701604,-0.00735216384734894,-0.00754397088834424
2003-06-03,0.00309779563109891,0.0011360331528687,-0.00666456839720653,0.014125177343548,0.014680612282266,0.00411407249372409,0.00070433396087255,-0.00130329995876755,0.0172724576108108,0.0116064740190314
2003-06-04,0.00433198931558043,0.024846088704173,0.0117622463360521,0.03202137755219,0.0309192560899481,0.00828950679951723,0.0142940680438957,0.0330697154292769,0.0504932457356346,0.0107202579627612
2003-06-05,0.00907802053401552,0.00998115819669154,0.000333860179326573,-0.00540180809909008,0.00706804341252476,-0.00770727352265699,0.0032955499643752,0.00734183899303242,0.00630892834871721,-0.0096795101954078
2003-06-06,0.013853298109838,0.0147129842278237,0.000498881802875495,0.0105956168768757,-0.000419897814074699,0.016188804436966,0.00382762221254773,0.0210299641187788,0.0121288162654971,0.0114776641713541
2003-06-09,0.00296551384925703,0.00215178843938624,-0.00341967160362489,-0.00836624075255155,0.0125817668041224,-0.0053575040690631,-0.00463200891231663,-0.0117379590716705,-0.0139114606775873,-0.00248834560774047
2003-06-10,0.00477237344313441,-0.00604479107086286,0.00361611722651256,-0.0188397535423555,0.00870704089078878,-0.000475897555168192,-0.0112863595731333,0.0290551775213939,-0.00979368110444367,-0.00342856617600074
2003-06-11,0.00368590504789523,0.00826000370289992,-0.00651674396386703,-0.000112310699533102,-0.00516640665959367,-0.00576511529423873,0.00203526390501496,-0.000280871687242223,-0.0079229966848029,-0.00979734800967247
2003-06-12,0.0080791773490001,0.0071682109882496,0.0148121094612235,0.00520854876769938,0.00034945674802378,0.00354591367066281,0.0112552727803052,0.0185662133604041,0.0256907340503334,0.00826008398092104
2003-06-13,-0.000951402074046093,-0.00763834003253017,-0.00743794577239343,-0.00159882933409683,-0.0167651167977612,-0.00741497230839216,-0.00428639074201309,0.000407287695994629,-0.01755476070622,-0.00818373472784195
2003-06-16,0.0153669572324309,-0.00458034030414101,0.0103421051580244,0.00618765687047951,0.00610911140989434,0.0130978300950537,0.00808825922765277,0.00441182801479956,0.00846808708153657,-0.000876493397538591
2003-06-17,0.000608126593748981,-0.00648839151549352,-0.00657537913565331,-0.0107661074883775,-0.0133375262921777,-0.0042714113006751,-0.00471566472154084,0.00476427112961586,-0.0023984938673598,-0.00782367245171756
2003-06-18,-0.010237342460041,-0.00432519742386961,-0.00815207209238822,-0.0255184783236413,-0.0294056793407922,-0.0072838279593993,-0.0157911260091151,0.00131928196461306,-0.00555257849466184,-0.0249817488767357
2003-06-20,-0.0115421948953413,-0.0109395924660791,-0.0186938357291181,-0.0262348984433413,-0.0285621888338298,-0.00743379858376914,-0.0188994473227301,-0.00984978086064403,-0.0114915409257532,-0.0155242412416167
2003-06-23,-0.00944952823425704,-0.00747132973216569,-0.00855891748311677,-0.00330461908798219,-0.0103776337293551,-0.00853469780292004,-0.000476698042292778,-0.018788707168943,-0.0151848435840255,-0.00252292597768955
2003-06-24,0.00968379580496248,0.00932323168570859,0.0172831231088373,0.0249333553792876,0.000570453755071254,0.00575756791731474,0.00774033390082995,-0.00408036607766027,0.0010229322015316,0.0090256336480603
2003-06-25,-0.00414793887830334,-0.00102514126078856,-0.0137998390593758,-0.0156048213444623,0.0125595746582587,-0.00325282280855199,0.00611561997500831,-0.0115082808932162,-0.0170311093701344,-0.0154389200383483
2003-06-26,0.00106534064648023,0.00342683243097497,-0.00669406484977686,-0.00571950023589551,-0.00133016959135479,0.011023643870625,0.0120761726845504,0.00260336542953921,0.00212607714499469,0.00949333613501468
2003-06-27,0.00122588345922958,0.00169594042433197,-0.000227516459535226,-0.00976889178012363,-0.022170132047002,-0.00127947123293959,0.0124389298008856,-0.00530117091226812,-0.0138247351238857,-0.00755902798880204
2003-06-30,0.00884815139780426,0.00622924967111382,0.0056694284481742,0.00505998104243277,-0.00391147199819553,-0.00905942801297366,-0.00579079045586262,-0.00650540111632036,-0.000914161961656723,0.00446799887253135
2003-07-01,0.0103062442047219,0.0107303614169172,0.0123202451012787,0.0261818800002156,0.0182224980431891,0.0016809986521773,0.0091456769508389,0.0255488017869203,0.0189196596051948,0.0325798177655634
2003-07-02,0.00110437311237588,-0.00299977095053094,0.00578861807898345,0.00969819412952755,-0.00193928938727916,0.00617856857364907,-0.00316018301962273,-0.00142873139281563,0.00559273693950613,0.00239758027311998
2003-07-03,-0.00111455921164583,-0.000490048999462811,-0.0134866002954788,-0.00689235032035229,-0.0103682092963205,0.000234444996398908,-0.00475598586904158,-0.0161430136114006,-0.0136864981711395,-0.0177947045157548
2003-07-04,0.0122673080352591,0.0159540549815025,0.0129329475022049,0.0128886154375722,0.00532823050565434,0.00190893072249532,0.00841706862835845,-0.000276944241275778,0.00824783398424977,0.017582334540875
2003-07-07,0.0071626544510508,0.00158304413588217,-0.00793890020780375,0.00968342586089976,-0.00689902661079478,0.0127568631909087,0.0160333070944729,0.00967357962826543,0.0126707311396772,0.00217535474789554
2003-07-08,0.00477180518999365,0.00442276470931957,0.0150371226947992,0.0087191869577623,0.0383778448506431,0.00179426625490042,0.0052569758406984,0.0166835655112694,0.0240958605335841,0.0145376115835891
2003-07-10,0.006827916431982,-0.00165108396711799,-0.00193560302419471,-0.0184032256902271,-0.00924620287868239,0.000220360638107042,-0.00134998080010074,-0.00836239650496196,-0.00165588541860384,-0.00496733891615031
2003-07-11,-0.0113959144293831,-0.00342724069584954,-0.0133855581879115,-0.0107077463652918,-0.0157229781367441,0.00376136617088618,-0.00853978918243992,-0.00185458402787009,-0.00617746502403838,-0.0140101867480543
2003-07-14,0.00969420770624518,0.00384627616562194,0.0110421939665222,0.0144367386955078,0.012893293173639,0.0074635009134405,0.0117757151761724,0.0194780098922187,0.0122097611405541,0.00949283275210844
2003-07-15,0.00276650582600402,-0.00701779224229915,0.00928209342707698,0.00653816631849025,-0.0114989220735748,0.00234573199322741,-0.0035230799463809,0.00216620541545298,-0.00530747133615839,-0.00868535167100171
2003-07-16,-0.00738979667800743,0.000837361984829421,0.000785859851054393,0.00275580520159058,0.00432185129380325,-0.0142934678295952,-0.00629971028038478,-0.0102962627257015,-0.00974692535225219,-0.00910184961490945
2003-07-17,0.000870860668420903,-0.00588060368380461,-0.00283477545369137,0.00253076590135182,0.0282448075537929,0.00373558055811896,0.00697732174771382,0.00160301539567809,0.00464790571798512,0.0127199110234661
2003-07-18,0.000875164621563895,0.000447287220202153,0.00689084300121312,0.00105857222697292,0.00368055499845266,0.0018301705145678,0.0106488356619829,0.0120224929374984,0.0221170472006476,0.00152403442783977
2003-07-21,-0.000579901591374221,-0.00336532501656894,-0.00540913346376171,-0.011475915106295,-0.019474012363965,0.000321829516081396,-0.00359611039124053,-0.00057541200047162,-0.012217034570923,-0.00406363246622521
2003-07-22,0.00634714976000139,0.00562210973665955,0.00449611465478794,0.0118972139267173,0.00279180529691803,-0.00106522140651266,0.0163818384235657,0.012706381463367,0.00508697402070268,0.0117069614844125
